timestamp,entity_id,temperature,relative_humidity,pressure,latitude,longitude,energy
2025-01-14 21:00:00+00:00,bdg2_2,9.907088749390969,69.2192826178065,1013.8019354643568,54.839999999999996,23.84,28.42499194026555
2025-01-14 22:00:00+00:00,bdg2_2,12.627388540327352,65.08205350745827,1012.6103140949801,54.839999999999996,23.84,28.741963579131372
2025-01-14 23:00:00+00:00,bdg2_2,13.269321616361623,64.1716781949523,1013.0713285279303,54.839999999999996,23.84,27.960825316292173
2025-01-15 00:00:00+00:00,bdg2_2,14.318367493408795,58.526800929930054,1013.2043098845529,54.839999999999996,23.84,27.77705299314407
2025-01-15 01:00:00+00:00,bdg2_2,16.504449425414908,57.72524711747503,1014.0466843729488,54.839999999999996,23.84,24.696168792878257
2025-01-15 02:00:00+00:00,bdg2_2,19.65078055739051,51.61027872577721,1012.6710482214817,54.839999999999996,23.84,20.504615234971098
2025-01-15 03:00:00+00:00,bdg2_2,19.68951652455937,51.92367988534233,1012.9151708789865,54.839999999999996,23.84,21.765154822468215
2025-01-15 04:00:00+00:00,bdg2_2,21.210246881761513,48.546536743627165,1013.6974529673757,54.839999999999996,23.84,20.040271181248894
2025-01-15 05:00:00+00:00,bdg2_2,21.351152890009807,50.049879300054535,1014.5129721940448,54.839999999999996,23.84,21.103155946740447
2025-01-15 06:00:00+00:00,bdg2_2,21.73424619213529,48.831794649091606,1014.1538357869305,54.839999999999996,23.84,20.530842806684994
2025-01-15 07:00:00+00:00,bdg2_2,21.664015505716918,44.43736913742168,1014.1352039409088,54.839999999999996,23.84,20.19364240155358
2025-01-15 08:00:00+00:00,bdg2_2,21.11112451835667,48.68759679468449,1012.8088429847121,54.839999999999996,23.84,20.5288459781935
2025-01-15 09:00:00+00:00,bdg2_2,20.51769798974286,52.589217057566,1013.703584609391,54.839999999999996,23.84,21.514676268020487
2025-01-15 10:00:00+00:00,bdg2_2,18.31322225165704,50.97903257053904,1014.1801427945231,54.839999999999996,23.84,23.9834634079483
2025-01-15 11:00:00+00:00,bdg2_2,17.764792945626233,56.56812061866446,1014.4918649160655,54.839999999999996,23.84,21.868058006955927
2025-01-15 12:00:00+00:00,bdg2_2,14.40084763116139,60.60398278703626,1014.543704279459,54.839999999999996,23.84,23.466156479142356
2025-01-15 13:00:00+00:00,bdg2_2,12.751181108060527,61.911342800128764,1014.7733759640637,54.839999999999996,23.84,26.035053149098083
2025-01-15 14:00:00+00:00,bdg2_2,11.520894205646835,67.64886244742806,1014.7673115274367,54.839999999999996,23.84,26.489911442351737
2025-01-15 15:00:00+00:00,bdg2_2,10.083867472596713,66.87101605456847,1014.6591234755472,54.839999999999996,23.84,29.71067279814433
2025-01-15 16:00:00+00:00,bdg2_2,9.371546618223729,71.44089558059285,1014.9272138839392,54.839999999999996,23.84,30.289201993665497
2025-01-15 17:00:00+00:00,bdg2_2,8.379636077931222,72.73044081097761,1014.8588230085293,54.839999999999996,23.84,30.36170444711839
2025-01-15 18:00:00+00:00,bdg2_2,8.127484975825709,73.4890661819974,1015.4054277764577,54.839999999999996,23.84,29.46872020974805
2025-01-15 19:00:00+00:00,bdg2_2,7.721864396536146,71.31046783362804,1015.9048700910239,54.839999999999996,23.84,30.5104055551618
2025-01-15 20:00:00+00:00,bdg2_2,7.7799485295764015,71.49281215003745,1014.5673777989339,54.839999999999996,23.84,29.428298936352117
2025-01-15 21:00:00+00:00,bdg2_2,9.287722231363189,64.96758481359137,1015.9715952696215,54.839999999999996,23.84,29.539803895098586
2025-01-15 22:00:00+00:00,bdg2_2,12.282788393185765,66.92292746704409,1014.4668718485192,54.839999999999996,23.84,29.582492618352592
2025-01-15 23:00:00+00:00,bdg2_2,11.787485576019558,62.91278276405114,1014.9469970205956,54.839999999999996,23.84,25.600226217633224
2025-01-01 00:00:00+00:00,bdg2_3,13.856302350304912,57.79970832805256,1012.798956213608,54.86,23.86,26.418931322535855
2025-01-01 01:00:00+00:00,bdg2_3,16.33852366546632,57.631139161809266,1013.3805661509888,54.86,23.86,24.6441123725821
2025-01-01 02:00:00+00:00,bdg2_3,18.20935672865355,55.79363402582502,1012.6577032990044,54.86,23.86,23.150963512269147
2025-01-01 03:00:00+00:00,bdg2_3,19.59388728950635,50.35821843837035,1013.0362871673243,54.86,23.86,19.92429096335898
2025-01-01 04:00:00+00:00,bdg2_3,20.59004750619981,50.1213343861746,1013.7878462586789,54.86,23.86,20.544881230765657
2025-01-01 05:00:00+00:00,bdg2_3,22.26934564469886,46.11667420937312,1013.524683568702,54.86,23.86,20.90193580531729
2025-01-01 06:00:00+00:00,bdg2_3,22.421269312180524,48.00120452671781,1014.7890001300692,54.86,23.86,20.21872734260702
2025-01-01 07:00:00+00:00,bdg2_3,21.19031913882811,48.855474061702786,1013.0259626458592,54.86,23.86,21.194920376655453
2025-01-01 08:00:00+00:00,bdg2_3,20.90116456161073,48.9818308443732,1014.0259072662113,54.86,23.86,20.552945857306117
2025-01-01 09:00:00+00:00,bdg2_3,18.93959416275025,48.153184628463364,1013.826485856936,54.86,23.86,21.681146158823324
2025-01-01 10:00:00+00:00,bdg2_3,18.77419404040378,53.59617284596293,1013.6765109142592,54.86,23.86,22.606349723081703
2025-01-01 11:00:00+00:00,bdg2_3,16.38633244099182,56.92560520774114,1013.4320142998452,54.86,23.86,23.37487390511255
2025-01-01 12:00:00+00:00,bdg2_3,14.049799187113722,62.78934631929418,1014.0679218413669,54.86,23.86,25.96531771132756
2025-01-01 13:00:00+00:00,bdg2_3,12.953429187447648,63.05560583123871,1014.4549137464288,54.86,23.86,25.490261361503833
2025-01-01 14:00:00+00:00,bdg2_3,11.263902234805295,65.41762530412097,1014.8112597570852,54.86,23.86,26.72558589831742
2025-01-01 15:00:00+00:00,bdg2_3,10.232235303998117,69.46367208879191,1014.2313010108,54.86,23.86,28.631317107156743
2025-01-01 16:00:00+00:00,bdg2_3,9.23507816950203,71.21399752550596,1014.8474847629911,54.86,23.86,30.918689192168777
2025-01-01 17:00:00+00:00,bdg2_3,7.757442914264462,74.58991825860133,1014.2820062951649,54.86,23.86,29.172938536302926
2025-01-01 18:00:00+00:00,bdg2_3,8.318245359092638,75.38756632646691,1014.4191240630529,54.86,23.86,28.484432612789462
2025-01-01 19:00:00+00:00,bdg2_3,8.249206106889972,70.83691837364273,1015.9482440551178,54.86,23.86,30.223780114411806
2025-01-01 20:00:00+00:00,bdg2_3,8.588758345494298,71.64256478425659,1015.3963240521243,54.86,23.86,27.812975755539014
2025-01-01 21:00:00+00:00,bdg2_3,11.459796078972124,69.32530151645472,1015.1120909785085,54.86,23.86,28.407681561024503
2025-01-01 22:00:00+00:00,bdg2_3,12.458992793939682,66.509039323125,1015.3153033109785,54.86,23.86,25.69616911127343
2025-01-01 23:00:00+00:00,bdg2_3,12.869815316627129,60.596712286490956,1015.3783435636694,54.86,23.86,26.82738721571051
2025-01-02 00:00:00+00:00,bdg2_3,13.373482882511688,59.803803801163724,1014.4653364922584,54.86,23.86,25.49777780153764
2025-01-02 01:00:00+00:00,bdg2_3,17.016950975150674,55.20671609738747,1015.4188007118933,54.86,23.86,24.007493876424427
2025-01-02 02:00:00+00:00,bdg2_3,18.617190049579985,57.07800772091398,1015.6540946736613,54.86,23.86,21.16300240320466
2025-01-02 03:00:00+00:00,bdg2_3,19.981419559762003,51.740812954426396,1015.5050329040953,54.86,23.86,21.221785053554672
2025-01-02 04:00:00+00:00,bdg2_3,21.55399524825261,52.552861300979984,1016.347799769618,54.86,23.86,19.97554900136779
2025-01-02 05:00:00+00:00,bdg2_3,21.436059184170364,49.38066478276626,1015.8023902914847,54.86,23.86,22.25884785261811
2025-01-02 06:00:00+00:00,bdg2_3,22.28166082755328,46.75557527380479,1014.9693302417543,54.86,23.86,20.208221912482358
2025-01-02 07:00:00+00:00,bdg2_3,22.63697831910266,47.21831563179498,1015.7582908661725,54.86,23.86,20.345786354488215
2025-01-02 08:00:00+00:00,bdg2_3,20.751161184594928,51.22638899392604,1016.4245487493213,54.86,23.86,20.71348607462375
2025-01-02 09:00:00+00:00,bdg2_3,19.018617697365414,50.79414489620788,1015.8019084323238,54.86,23.86,21.552044235095497
2025-01-02 10:00:00+00:00,bdg2_3,18.487776988811817,54.18184492291916,1015.5085588751082,54.86,23.86,22.462593222227728
2025-01-02 11:00:00+00:00,bdg2_3,17.202072420823203,55.9092757764561,1016.20130985929,54.86,23.86,24.263188893939247
2025-01-02 12:00:00+00:00,bdg2_3,15.498805753900546,59.555172445245084,1014.9848256157973,54.86,23.86,25.464719972462753
2025-01-02 13:00:00+00:00,bdg2_3,14.03557585234168,65.46965806003581,1016.4256528426544,54.86,23.86,28.0261460820995
2025-01-02 14:00:00+00:00,bdg2_3,11.33772559420676,67.4217969835668,1015.664669466978,54.86,23.86,27.0231612161594
2025-01-02 15:00:00+00:00,bdg2_3,10.281093749755634,68.00930328677633,1015.5301117037542,54.86,23.86,29.349662294974323
2025-01-02 16:00:00+00:00,bdg2_3,9.045492890275128,72.53777764846987,1015.329811334293,54.86,23.86,28.909407203893068
2025-01-02 17:00:00+00:00,bdg2_3,7.979891990760832,71.24209399006168,1016.3585749642763,54.86,23.86,28.670365677808405
2025-01-02 18:00:00+00:00,bdg2_3,8.535416587332648,71.25153666995249,1016.5791256970114,54.86,23.86,31.501055353712438
2025-01-02 19:00:00+00:00,bdg2_3,9.160000111675345,70.07122113545799,1015.8096882816509,54.86,23.86,30.577250665579566
2025-01-02 20:00:00+00:00,bdg2_3,9.4096390579348,69.75396228428944,1016.3945003641642,54.86,23.86,29.386980203023327
2025-01-02 21:00:00+00:00,bdg2_3,9.774573385563698,67.57899874729719,1016.5986209727785,54.86,23.86,28.432423381010235
2025-01-02 22:00:00+00:00,bdg2_3,11.315572767117512,68.83885411551478,1016.0601670977295,54.86,23.86,26.265645848758695
2025-01-02 23:00:00+00:00,bdg2_3,13.240833825050364,62.77306934987849,1015.7777546237967,54.86,23.86,26.60375233102369
2025-01-03 00:00:00+00:00,bdg2_3,13.867344385667778,60.35244564357307,1015.4261785959387,54.86,23.86,25.530446937511
2025-01-03 01:00:00+00:00,bdg2_3,17.096932736855095,52.86648416475232,1016.1425510298156,54.86,23.86,24.34776491265833
2025-01-03 02:00:00+00:00,bdg2_3,18.616518781410022,52.85905236821653,1016.4885442928338,54.86,23.86,23.35027109471879
2025-01-03 03:00:00+00:00,bdg2_3,19.472679517187846,51.714685504276,1016.5295997682334,54.86,23.86,22.613298701550185
2025-01-03 04:00:00+00:00,bdg2_3,21.60697638578099,49.39665948153189,1016.3845806566745,54.86,23.86,22.225074566336897
2025-01-03 05:00:00+00:00,bdg2_3,22.785973154977818,49.43779220962281,1015.9700330892352,54.86,23.86,20.71843015904103
2025-01-03 06:00:00+00:00,bdg2_3,21.957351631656906,48.04717850939819,1015.7124060713237,54.86,23.86,19.50035125391412
2025-01-03 07:00:00+00:00,bdg2_3,21.75838265759113,48.16943736039635,1015.8775416937187,54.86,23.86,20.04987181706107
2025-01-03 08:00:00+00:00,bdg2_3,21.25496045069763,50.291834611878386,1015.7399423834,54.86,23.86,23.035474447825514
2025-01-03 09:00:00+00:00,bdg2_3,20.441089392474545,49.14127747915627,1014.9058777063764,54.86,23.86,22.407669419126872
2025-01-03 10:00:00+00:00,bdg2_3,19.04800823590355,53.55547966564029,1015.5929014541185,54.86,23.86,22.45480744893809
2025-01-03 11:00:00+00:00,bdg2_3,16.72674933206659,58.04849797822089,1014.919534355738,54.86,23.86,22.990058807294755
2025-01-03 12:00:00+00:00,bdg2_3,15.344178235895555,58.91549624764735,1015.3616186068007,54.86,23.86,25.33636815957519
2025-01-03 13:00:00+00:00,bdg2_3,12.183593291285266,64.17548919165228,1015.272817012769,54.86,23.86,28.188860285147435
2025-01-03 14:00:00+00:00,bdg2_3,12.749471714530918,63.70252387767251,1015.2137732494728,54.86,23.86,27.055943693900932
2025-01-03 15:00:00+00:00,bdg2_3,9.989046560786496,66.84435624833611,1014.5606634960311,54.86,23.86,26.578143317349795
2025-01-03 16:00:00+00:00,bdg2_3,8.598164604416876,71.10885185153707,1015.2405950496385,54.86,23.86,32.047513262057464
2025-01-03 17:00:00+00:00,bdg2_3,8.962790955248005,70.03029946166522,1014.8779471693662,54.86,23.86,31.267910623839505
2025-01-03 18:00:00+00:00,bdg2_3,8.366053889633422,72.33900325369633,1014.3194305418053,54.86,23.86,29.87007412650735
2025-01-03 19:00:00+00:00,bdg2_3,7.095631912489321,73.70955417469956,1015.1308607427819,54.86,23.86,30.459502400179236
2025-01-03 20:00:00+00:00,bdg2_3,8.819773477310301,68.5197222851298,1014.6376720781957,54.86,23.86,30.026022763880263
2025-01-03 21:00:00+00:00,bdg2_3,10.838272190844934,67.82357783503544,1013.8433976443853,54.86,23.86,29.135220597326303
2025-01-03 22:00:00+00:00,bdg2_3,11.996784094008037,65.9357036834174,1014.8211071377675,54.86,23.86,29.34703060201114
2025-01-03 23:00:00+00:00,bdg2_3,13.002767196606923,64.04298029292838,1014.6486075021872,54.86,23.86,26.986188266166057
2025-01-04 00:00:00+00:00,bdg2_3,15.122500225999394,61.57552853211998,1014.2531315632224,54.86,23.86,23.424185145897948
2025-01-04 01:00:00+00:00,bdg2_3,16.972241856704393,57.48010265767588,1014.1566452892015,54.86,23.86,23.32944571442902
2025-01-04 02:00:00+00:00,bdg2_3,18.63768460703091,51.79518553927868,1014.7594608430388,54.86,23.86,22.210583841852177
2025-01-04 03:00:00+00:00,bdg2_3,19.80435567329384,51.00474867135279,1013.289732167855,54.86,23.86,21.79084865183617
2025-01-04 04:00:00+00:00,bdg2_3,21.163883566859162,51.08743803981812,1013.9637072509464,54.86,23.86,20.91735986257451
2025-01-04 05:00:00+00:00,bdg2_3,22.726257640358217,48.03196851193421,1013.8596655395123,54.86,23.86,19.612263810412003
2025-01-04 06:00:00+00:00,bdg2_3,21.819971959213273,47.94566995927615,1012.925735566856,54.86,23.86,19.763714910776912
2025-01-04 07:00:00+00:00,bdg2_3,22.027512787767428,50.092437378326,1013.8533406668663,54.86,23.86,22.140663428152095
2025-01-04 08:00:00+00:00,bdg2_3,21.427724002376195,48.74080294644342,1013.3652756584753,54.86,23.86,21.678685835347
2025-01-04 09:00:00+00:00,bdg2_3,20.847635323623564,53.385536676226145,1013.6490804989605,54.86,23.86,23.032786854307034
2025-01-04 10:00:00+00:00,bdg2_3,18.745262416627483,54.69607801808263,1013.7246366742888,54.86,23.86,22.64780073279672
2025-01-04 11:00:00+00:00,bdg2_3,16.618260562898087,54.898214965179235,1012.7104381567617,54.86,23.86,23.9689452621011
2025-01-04 12:00:00+00:00,bdg2_3,14.916070755351464,62.70968632578191,1012.5711540802557,54.86,23.86,22.84467493925866
2025-01-04 13:00:00+00:00,bdg2_3,12.534904354346251,62.10935804655359,1012.3979776401077,54.86,23.86,25.802512277605445
2025-01-04 14:00:00+00:00,bdg2_3,11.610270116539663,65.57057261665553,1012.5525870237069,54.86,23.86,27.71233876041488
2025-01-04 15:00:00+00:00,bdg2_3,9.851546901680381,69.54478420170608,1012.6968148692788,54.86,23.86,28.30820255732607
2025-01-04 16:00:00+00:00,bdg2_3,9.182347696697235,69.09105007674486,1012.3203528959234,54.86,23.86,28.30738424499605
2025-01-04 17:00:00+00:00,bdg2_3,8.053480677655402,70.60579908705387,1012.3890151440373,54.86,23.86,28.750770193824906
2025-01-04 18:00:00+00:00,bdg2_3,7.4215852026905855,74.45767678224198,1013.4518186812004,54.86,23.86,31.563937724439228
2025-01-04 19:00:00+00:00,bdg2_3,8.308920017575906,68.56478549389321,1012.683072150825,54.86,23.86,29.785494789235553
2025-01-04 20:00:00+00:00,bdg2_3,8.729416515285951,71.1754944183034,1012.3964051202074,54.86,23.86,30.892558813201344
2025-01-04 21:00:00+00:00,bdg2_3,11.094666670634922,68.98087478368069,1011.69398837183,54.86,23.86,28.72977574360602
2025-01-04 22:00:00+00:00,bdg2_3,10.838084648209996,65.45085242351252,1011.3734120009198,54.86,23.86,28.438927119509483
2025-01-04 23:00:00+00:00,bdg2_3,13.825588466482731,62.72786167451998,1012.0447089369616,54.86,23.86,26.68474533686977
2025-01-05 00:00:00+00:00,bdg2_3,15.39676667702316,59.941541579773684,1012.2412690486991,54.86,23.86,24.474575232281865
2025-01-05 01:00:00+00:00,bdg2_3,17.337101667607396,58.72807188510625,1011.581505873622,54.86,23.86,24.158922664073863
2025-01-05 02:00:00+00:00,bdg2_3,18.546393167054276,54.89742749487885,1011.8381948429728,54.86,23.86,22.760471721221094
2025-01-05 03:00:00+00:00,bdg2_3,19.837737780768556,52.75222549767947,1011.6350606060128,54.86,23.86,23.847232213627603
2025-01-05 04:00:00+00:00,bdg2_3,20.523673536341764,52.52721872002032,1011.5196201322389,54.86,23.86,21.4751679722043
2025-01-05 05:00:00+00:00,bdg2_3,21.454026947842937,47.8062518718951,1011.4000985462851,54.86,23.86,20.201522425129443
2025-01-05 06:00:00+00:00,bdg2_3,21.310215523226194,48.12078957305135,1011.1738514101547,54.86,23.86,19.542355189957505
2025-01-05 07:00:00+00:00,bdg2_3,22.277039751854495,50.24338475209971,1010.6360355250811,54.86,23.86,19.868908265676172
2025-01-05 08:00:00+00:00,bdg2_3,20.78421381705858,49.87748695072332,1011.474635764157,54.86,23.86,21.113486123254667
2025-01-05 09:00:00+00:00,bdg2_3,19.86725015974419,50.75429866583481,1011.6411443744785,54.86,23.86,22.77065451778292
2025-01-05 10:00:00+00:00,bdg2_3,18.74701842471346,52.185482226248155,1011.2938833685627,54.86,23.86,22.647101223736037
2025-01-05 11:00:00+00:00,bdg2_3,16.324664865486746,59.01514695129065,1010.9970224075627,54.86,23.86,22.36401955243802
2025-01-05 12:00:00+00:00,bdg2_3,14.874223970708929,59.782567318797675,1010.3891991848602,54.86,23.86,25.629411112447716
2025-01-05 13:00:00+00:00,bdg2_3,13.71393703135092,62.55762233848145,1011.6025092744474,54.86,23.86,26.56173447380793
2025-01-05 14:00:00+00:00,bdg2_3,12.409005890016685,66.72033887517924,1011.040927803479,54.86,23.86,28.95787582148248
2025-01-05 15:00:00+00:00,bdg2_3,9.762178310701195,70.16139567059021,1010.0491424507948,54.86,23.86,28.500278398414892
2025-01-05 16:00:00+00:00,bdg2_3,8.999775339545703,71.67928014098325,1009.5364538002669,54.86,23.86,29.51570910931544
2025-01-05 17:00:00+00:00,bdg2_3,8.2286592733637,69.15887190692021,1009.4830516455921,54.86,23.86,29.55473990185562
2025-01-05 18:00:00+00:00,bdg2_3,7.249444272246934,72.45509183130703,1009.7579684826925,54.86,23.86,29.561221934472083
2025-01-05 19:00:00+00:00,bdg2_3,7.934576033388395,71.94917073439296,1010.4577598116109,54.86,23.86,27.733971284548026
2025-01-05 20:00:00+00:00,bdg2_3,7.8850139767821625,71.5743387086994,1009.6918224940262,54.86,23.86,29.771860530450518
2025-01-05 21:00:00+00:00,bdg2_3,10.225385941408373,68.76240277872436,1010.1940472848909,54.86,23.86,28.962046295062184
2025-01-05 22:00:00+00:00,bdg2_3,10.920253728147076,66.19535373230944,1010.3462679039696,54.86,23.86,28.29472985673541
2025-01-05 23:00:00+00:00,bdg2_3,13.528363991809709,62.83302252768125,1010.2017312645855,54.86,23.86,26.50287854769332
2025-01-06 00:00:00+00:00,bdg2_3,14.643400462186898,60.20911450187426,1010.1902133799751,54.86,23.86,24.61743757506057
2025-01-06 01:00:00+00:00,bdg2_3,16.879200833818665,58.64990458045733,1009.767358129845,54.86,23.86,26.066517362856388
2025-01-06 02:00:00+00:00,bdg2_3,18.581817177323554,54.946859044641414,1010.5355310132134,54.86,23.86,22.837558639083472
2025-01-06 03:00:00+00:00,bdg2_3,19.639871251633043,51.26676436928798,1010.3620376106458,54.86,23.86,21.943344064059353
2025-01-06 04:00:00+00:00,bdg2_3,19.702208781012544,52.159063357537356,1009.8612075964772,54.86,23.86,20.037182373732037
2025-01-06 05:00:00+00:00,bdg2_3,22.056806242288022,47.28948609142501,1010.2443560312366,54.86,23.86,19.279089536486694
2025-01-06 06:00:00+00:00,bdg2_3,21.96247052024457,47.986525921912865,1010.4795469924462,54.86,23.86,20.662567652288732
2025-01-06 07:00:00+00:00,bdg2_3,21.61439678028172,45.264389985779445,1009.6089056909718,54.86,23.86,20.60043338298289
2025-01-06 08:00:00+00:00,bdg2_3,21.436483432219113,48.054599187326005,1010.0790871155093,54.86,23.86,20.40374480690882
2025-01-06 09:00:00+00:00,bdg2_3,20.686535467684124,53.367389820434745,1010.2301191693228,54.86,23.86,19.50227998493907
2025-01-06 10:00:00+00:00,bdg2_3,18.392971237009668,53.37235592114861,1010.0610198872823,54.86,23.86,21.05925124449384
2025-01-06 11:00:00+00:00,bdg2_3,17.403668384926622,59.24278180543188,1009.9428259964185,54.86,23.86,23.455111587092727
2025-01-06 12:00:00+00:00,bdg2_3,14.797746837953714,59.996531907818245,1010.3755334832101,54.86,23.86,26.534579698986562
2025-01-06 13:00:00+00:00,bdg2_3,13.213490199333746,63.11247582014266,1010.8052466403107,54.86,23.86,25.12474765806206
2025-01-06 14:00:00+00:00,bdg2_3,11.999597430007677,67.50939844343223,1010.4616970140632,54.86,23.86,26.88238274784556
2025-01-06 15:00:00+00:00,bdg2_3,10.360253612046787,69.36999085547714,1011.0385050162594,54.86,23.86,28.366094329857592
2025-01-06 16:00:00+00:00,bdg2_3,9.271961148275498,68.72967720759372,1010.3348561278066,54.86,23.86,29.3009224210125
2025-01-06 17:00:00+00:00,bdg2_3,7.94196361138928,71.10537649465805,1011.2100043718007,54.86,23.86,30.326512837577937
2025-01-06 18:00:00+00:00,bdg2_3,8.059303048901839,70.3440390059715,1010.0485777532836,54.86,23.86,30.312940757298197
2025-01-06 19:00:00+00:00,bdg2_3,8.35160174864521,73.7857734004132,1010.3602857483028,54.86,23.86,29.690837541453817
2025-01-06 20:00:00+00:00,bdg2_3,8.929324004868285,70.53786852295875,1010.3710022690871,54.86,23.86,29.497781190632185
2025-01-06 21:00:00+00:00,bdg2_3,10.377206200390546,70.43892399074596,1010.2547427128037,54.86,23.86,27.204449767840146
2025-01-06 22:00:00+00:00,bdg2_3,11.808675083894535,68.35378092050809,1010.4802401616167,54.86,23.86,28.18188068121904
2025-01-06 23:00:00+00:00,bdg2_3,12.825379520435284,63.412428129593266,1010.3646033314997,54.86,23.86,25.978014412667257
2025-01-07 00:00:00+00:00,bdg2_3,14.694315656872677,59.38958048999312,1010.4699314842081,54.86,23.86,25.180657118052476
2025-01-07 01:00:00+00:00,bdg2_3,16.879270592007675,58.34710444740321,1010.6789263996207,54.86,23.86,22.758276722451907
2025-01-07 02:00:00+00:00,bdg2_3,18.382853820796306,52.36291486222025,1011.2994325051261,54.86,23.86,23.586480784625177
2025-01-07 03:00:00+00:00,bdg2_3,19.30023429506609,49.55831928503127,1011.4699575553215,54.86,23.86,21.034945013205384
2025-01-07 04:00:00+00:00,bdg2_3,21.10338717909674,46.39842601467502,1011.582915723789,54.86,23.86,22.47518484136424
2025-01-07 05:00:00+00:00,bdg2_3,21.919921928670345,46.95154429679619,1011.8665197892036,54.86,23.86,20.3167681443323
2025-01-07 06:00:00+00:00,bdg2_3,21.878786250853967,51.03599378645594,1010.6716994850094,54.86,23.86,20.64647735110895
2025-01-07 07:00:00+00:00,bdg2_3,21.161520115659048,49.58458540564698,1010.949585621205,54.86,23.86,18.953289826186268
2025-01-07 08:00:00+00:00,bdg2_3,22.068606155248467,49.755495363470736,1010.8387541316956,54.86,23.86,19.144588001765406
2025-01-07 09:00:00+00:00,bdg2_3,19.574160487500258,53.244466685561214,1011.3574963214547,54.86,23.86,20.352929331448827
2025-01-07 10:00:00+00:00,bdg2_3,19.276678565689082,52.45865310828489,1011.4641433835277,54.86,23.86,22.94552528306672
2025-01-07 11:00:00+00:00,bdg2_3,16.750803765548508,57.18044493353091,1010.462114552306,54.86,23.86,20.791405857130297
2025-01-07 12:00:00+00:00,bdg2_3,15.195467592862165,58.251392260774345,1012.1042770179478,54.86,23.86,24.037151220820075
2025-01-07 13:00:00+00:00,bdg2_3,12.404286535315507,62.87790744977706,1011.5841334720758,54.86,23.86,26.258332664727046
2025-01-07 14:00:00+00:00,bdg2_3,12.256409970108775,64.8360082238939,1011.7680925271336,54.86,23.86,28.519646021444427
2025-01-07 15:00:00+00:00,bdg2_3,9.832630714120045,66.96209657372891,1012.102117829192,54.86,23.86,29.098686959289147
2025-01-07 16:00:00+00:00,bdg2_3,7.728335461139784,69.31707488073003,1012.403255697945,54.86,23.86,29.8108631695647
2025-01-07 17:00:00+00:00,bdg2_3,8.423575636865017,71.34743805045025,1011.5722889364594,54.86,23.86,29.63751371864001
2025-01-07 18:00:00+00:00,bdg2_3,8.830369376823091,73.30306860069011,1011.3248531081787,54.86,23.86,29.003095060647752
2025-01-07 19:00:00+00:00,bdg2_3,7.721393820054904,72.91039149677475,1012.7985175931068,54.86,23.86,31.601816306979025
2025-01-07 20:00:00+00:00,bdg2_3,9.56088369566113,68.64686649426947,1012.5836603170623,54.86,23.86,28.753666996443943
2025-01-07 21:00:00+00:00,bdg2_3,9.25378428196639,69.5588097648418,1013.126532371323,54.86,23.86,28.169386994204523
2025-01-07 22:00:00+00:00,bdg2_3,12.260814345318057,67.94693201397584,1012.649052671405,54.86,23.86,27.117537282457924
2025-01-07 23:00:00+00:00,bdg2_3,13.674802215149496,64.71039945119693,1012.6156190467349,54.86,23.86,26.231024184429938
2025-01-08 00:00:00+00:00,bdg2_3,15.446909429098426,62.756873984755245,1013.2923392631681,54.86,23.86,26.604546236063246
2025-01-08 01:00:00+00:00,bdg2_3,17.09503985308924,55.7301897747807,1013.65461792695,54.86,23.86,25.947894235481243
2025-01-08 02:00:00+00:00,bdg2_3,18.037622358189036,55.693334843119004,1012.6597946464666,54.86,23.86,21.775262377916896
2025-01-08 03:00:00+00:00,bdg2_3,20.261533072697308,53.671668321874044,1013.4729643497178,54.86,23.86,20.959997079407408
2025-01-08 04:00:00+00:00,bdg2_3,21.615513324505848,50.64765131205065,1013.630812965018,54.86,23.86,19.129128222979382
2025-01-08 05:00:00+00:00,bdg2_3,21.820290588100324,47.200216817340056,1012.773093212534,54.86,23.86,19.870582752702454
2025-01-08 06:00:00+00:00,bdg2_3,22.963135899032462,49.22671902019854,1013.6878145565577,54.86,23.86,20.058993418173976
2025-01-08 07:00:00+00:00,bdg2_3,21.737540605627792,49.00674362592284,1013.6430275527081,54.86,23.86,19.10633855296841
2025-01-08 08:00:00+00:00,bdg2_3,20.75095603942543,50.5521322462732,1014.1255522225781,54.86,23.86,19.596924138820107
2025-01-08 09:00:00+00:00,bdg2_3,19.889484663441674,52.40541765500477,1013.5925639442414,54.86,23.86,23.097524264772574
2025-01-08 10:00:00+00:00,bdg2_3,18.054444910883824,53.45305602404608,1014.9369834051442,54.86,23.86,22.091866315800356
2025-01-08 11:00:00+00:00,bdg2_3,16.07260667495064,55.67828872118131,1013.8468240970665,54.86,23.86,24.611338563938244
2025-01-08 12:00:00+00:00,bdg2_3,15.144377724808553,59.7817587616654,1014.2646134257677,54.86,23.86,25.17425317077234
2025-01-08 13:00:00+00:00,bdg2_3,13.854681452745004,62.5270289175696,1014.0107705125472,54.86,23.86,26.009453625365076
2025-01-08 14:00:00+00:00,bdg2_3,11.30296056283831,66.46107378085198,1014.309670718563,54.86,23.86,27.1809714129759
2025-01-08 15:00:00+00:00,bdg2_3,9.69636134575945,67.36870061328004,1014.3567492188242,54.86,23.86,28.803295783573752
2025-01-08 16:00:00+00:00,bdg2_3,9.256655001112716,70.78391434755962,1013.9587451011656,54.86,23.86,30.49563797628901
2025-01-08 17:00:00+00:00,bdg2_3,9.665731256701468,71.14991150084,1014.2600118611474,54.86,23.86,30.058696852779196
