timestamp,temperature,relative_humidity,pressure,energy,pm25,latitude,longitude,domain,entity_id,mask_temperature,mask_relative_humidity,mask_pressure,mask_energy,mask_pm25,temperature_scaled,relative_humidity_scaled,pressure_scaled,energy_scaled,pm25_scaled
2025-01-05 00:00:00+00:00,14.175923540696193,57.95508516443231,1011.3804254333556,25.251473444471205,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-0.2081863280740517,-0.18676265517272259,-1.082028481091898,0.16092551868718624,0.0
2025-01-05 01:00:00+00:00,16.651159325690976,56.94376731736398,1011.6219614262634,23.93918450154345,,54.82,23.82,source,bdg2_1,1,1,1,1,0,0.2887626723216237,-0.3033565409229214,-0.9670477408679375,-0.1975460235329938,0.0
2025-01-05 02:00:00+00:00,17.982768509400014,53.490960344128105,1011.7888061678858,22.78022915571568,,54.82,23.82,source,bdg2_1,1,1,1,1,0,0.5561076488177931,-0.7014274173758231,-0.8876230072567162,-0.5301805722903125,0.0
2025-01-05 03:00:00+00:00,20.49640078481449,50.3953822126415,1011.8570344771632,22.931090834339976,,54.82,23.82,source,bdg2_1,1,1,1,1,0,1.0607654491784824,-1.0583137158225822,-0.8551436181168088,-0.4859747253946268,0.0
2025-01-05 04:00:00+00:00,20.99088268057625,50.006590371139104,1011.4226345429588,21.20554357044762,,54.82,23.82,source,bdg2_1,1,1,1,1,0,1.1600417626926238,-1.1031371624572353,-1.0619352659650763,-1.009098353076226,0.0
2025-01-05 05:00:00+00:00,21.95544134147364,50.61312164624077,1011.475221911086,21.03487257207722,,54.82,23.82,source,bdg2_1,1,1,1,1,0,1.3536946119531885,-1.0332107408103444,-1.0369015869638467,-1.0630324540745952,0.0
2025-01-05 06:00:00+00:00,22.16576336525036,46.43734457696807,1011.346210770476,19.77004397735412,,54.82,23.82,source,bdg2_1,1,1,1,1,0,1.3959206172940317,-1.5146321613305578,-1.0983160215824752,-1.4762561618903118,0.0
2025-01-05 07:00:00+00:00,21.44393707444988,47.06733411881784,1011.0079392258784,19.562906766621893,,54.82,23.82,source,bdg2_1,1,1,1,1,0,1.2510007450753242,-1.442001258119286,-1.259346732269898,-1.5463187398372598,0.0
2025-01-05 08:00:00+00:00,22.082013959344383,52.002853001619215,1010.8260166388624,21.37903015295086,,54.82,23.82,source,bdg2_1,1,1,1,1,0,1.3791063873927805,-0.8729899167220746,-1.3459491200413678,-0.9546976854821955,0.0
2025-01-05 09:00:00+00:00,20.52822871683494,51.25545956791824,1011.8027963404244,22.38657646220783,,54.82,23.82,source,bdg2_1,1,1,1,1,0,1.0671554905224654,-0.9591562044742303,-0.8809631286399503,-0.6468635787956466,0.0
2025-01-05 10:00:00+00:00,18.44914544311943,51.301051305672914,1010.3178667803942,22.81869254278046,,54.82,23.82,source,bdg2_1,1,1,1,1,0,0.649741375521511,-0.9538999758035593,-1.5878486653968564,-0.5188833605276375,0.0
2025-01-05 11:00:00+00:00,16.59260134120725,56.86304156637208,1010.3324280595796,23.95282750562614,,54.82,23.82,source,bdg2_1,1,1,1,1,0,0.2770060824925724,-0.31266333701628857,-1.5809169172992432,-0.1937230634290033,0.0
2025-01-05 12:00:00+00:00,14.77084898099763,57.67094118784236,1010.4836839269464,24.4279741127869,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-0.08874413001760283,-0.2195213476443067,-1.5089131079138154,-0.06186818583915446,0.0
2025-01-05 13:00:00+00:00,12.412437864686469,65.24059432071886,1010.5481811776224,25.96722914679704,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-0.5622384346320421,0.6531768600474657,-1.4782098510788306,0.34896432505867947,0.0
2025-01-05 14:00:00+00:00,11.875187405746235,65.8761071415575,1010.9049304902956,26.01934538071974,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-0.6701013219379599,0.7264445369113157,-1.3083829877954938,0.36246042083304775,0.0
2025-01-05 15:00:00+00:00,9.531924597913267,69.30312276071584,1011.2057760827628,28.56554543210441,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-1.1405543256785353,1.1215419523505745,-1.1651685190177155,0.9919755660693111,0.0
2025-01-05 16:00:00+00:00,9.046039305683571,69.15713898912321,1010.3869558502292,28.62119030528161,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-1.2381047132998977,1.1047116202885086,-1.554959519992951,1.0051193878106288,0.0
2025-01-05 17:00:00+00:00,8.15840015808168,72.67453010092089,1009.3482718473996,30.0426548578402,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-1.4163145589182047,1.510228341482091,-2.0494144211709715,1.3327665159768227,0.0
2025-01-05 18:00:00+00:00,7.597729207323279,71.03012667692792,1010.8661797809332,30.29543966465864,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-1.5288795396846198,1.3206466135415997,-1.326829866842589,1.3894583607443873,0.0
2025-01-05 19:00:00+00:00,8.70533403008097,68.94544784184188,1010.0452048227544,29.375962006722336,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-1.3065075487657734,1.0803059465312452,-1.7176466029336903,1.1810043246959114,0.0
2025-01-05 20:00:00+00:00,8.643107337883377,71.0526566019836,1010.6553394946528,28.22334814904074,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-1.3190006989832135,1.32324406746325,-1.4271982297259036,0.9105975797202134,0.0
2025-01-05 21:00:00+00:00,9.56892124950416,66.6073452256276,1010.7421533463782,28.020798983864424,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-1.1331265690431733,0.8107482895617945,-1.3858713831018705,0.8619791775191714,0.0
2025-01-05 22:00:00+00:00,11.449309609399638,65.50168398088437,1009.6514532901912,27.87326097365045,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-0.7556041037206661,0.6832776420084893,-1.9050879947254615,0.8263511630783454,0.0
2025-01-05 23:00:00+00:00,13.37978011916094,64.51781691805459,1009.9895124799538,25.997007804288728,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-0.36802672788645624,0.569848531418288,-1.7441583733863368,0.3566790399763538,0.0
2025-01-06 00:00:00+00:00,14.70723912661111,62.23221235015967,1010.5789997561536,24.959614792116408,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-0.10151497542325064,0.30634332518487445,-1.463538981824469,0.08277441509276336,0.0
2025-01-06 01:00:00+00:00,17.13622011872767,56.01540583770933,1011.0795379612928,23.114338524220667,,54.82,23.82,source,bdg2_1,1,1,1,1,0,0.3861475266017695,-0.410386464905293,-1.2252628862230506,-0.4326523731425931,0.0
2025-01-06 02:00:00+00:00,18.310155522274865,53.44345272315781,1010.884125003996,22.647602435986816,,54.82,23.82,source,bdg2_1,1,1,1,1,0,0.6218365986725748,-0.7069045264249032,-1.3182872268558554,-0.5692754316661612,0.0
2025-01-06 03:00:00+00:00,20.49195675002225,51.349573188283465,1009.412375884732,22.23994626793929,,54.82,23.82,source,bdg2_1,1,1,1,1,0,1.0598732276531169,-0.9483059334815742,-2.018898349528431,-0.6908291355776481,0.0
2025-01-06 04:00:00+00:00,20.74894955332604,47.62991138747993,1009.8003508363764,21.301530082068687,,54.82,23.82,source,bdg2_1,1,1,1,1,0,1.111469248317051,-1.3771422526363002,-1.834206840029606,-0.9789472916301392,0.0
2025-01-06 05:00:00+00:00,22.64362331342976,46.32767318278878,1008.9025688901504,21.10052786594636,,54.82,23.82,source,bdg2_1,1,1,1,1,0,1.4918597698452634,-1.527276073469628,-2.261586757589961,-1.0422353070195214,0.0
2025-01-06 06:00:00+00:00,22.15002562947467,47.15479063413977,1010.2091809583168,20.72944307378099,,54.82,23.82,source,bdg2_1,1,1,1,1,0,1.3927609780751615,-1.4319184785212444,-1.6395874399118506,-1.1606029814123704,0.0
2025-01-06 07:00:00+00:00,22.717515157292024,48.213377186108175,1010.64199797145,19.71861492695957,,54.82,23.82,source,bdg2_1,1,1,1,1,0,1.5066949132959802,-1.3098750281315459,-1.4335493254574696,-1.4935862230413406,0.0
2025-01-06 08:00:00+00:00,20.80734345618421,50.24335529987847,1009.4509048563588,19.36791395506184,,54.82,23.82,source,bdg2_1,1,1,1,1,0,1.1231928957491406,-1.0758407559603897,-2.000557026463571,-1.6129214954444073,0.0
2025-01-06 09:00:00+00:00,20.431344016876054,48.57010602383851,1010.0755374979068,21.139723830026288,,54.82,23.82,source,bdg2_1,1,1,1,1,0,1.0477041093287727,-1.2687480951196322,-1.7032070430154764,-1.0298489201738872,0.0
2025-01-06 10:00:00+00:00,18.31348990384248,52.00154205972535,1009.0155563038212,21.839091523939924,,54.82,23.82,source,bdg2_1,1,1,1,1,0,0.6225060369527619,-0.8731410539830665,-2.207800254371701,-0.8124520331345182,0.0
2025-01-06 11:00:00+00:00,16.22912431470262,56.25604292156232,1010.0963186283624,22.96414454298486,,54.82,23.82,source,bdg2_1,1,1,1,1,0,0.20403140020845675,-0.38264364127833045,-1.6933143983056387,-0.47632647167099423,0.0
2025-01-06 12:00:00+00:00,14.463737349004504,60.43506204653328,1009.6942989181651,24.04046817710508,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-0.15040242514005747,0.09915155280157541,-1.8846917715352827,-0.16921465338307323,0.0
2025-01-06 13:00:00+00:00,13.038690048851953,63.53406569547295,1011.156596736132,27.90765677660488,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-0.4365068179499969,0.45643277594160975,-1.1885798442254685,0.8346734336639089,0.0
2025-01-06 14:00:00+00:00,10.868309529466789,64.01362617422951,1010.1656402687352,28.05699894017249,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-0.8722505301753667,0.5117208536043744,-1.6603145400747987,0.8706932009899591,0.0
2025-01-06 15:00:00+00:00,9.984399750407023,71.7437805686217,1010.756885119185,30.175591273581805,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-1.049711636630984,1.402923101150848,-1.3788584732587588,1.3626373690286773,0.0
2025-01-06 16:00:00+00:00,8.728886864617975,69.04698546578909,1009.6722346082692,29.216345454608444,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-1.301778885076195,1.0920121239315217,-1.895195260699903,1.1441759797285909,0.0
2025-01-06 17:00:00+00:00,7.609344257335025,70.64042183492379,1010.034928362694,30.77391386064464,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-1.5265476052774516,1.2757179079356962,-1.722538606690142,1.495522662703262,0.0
2025-01-06 18:00:00+00:00,7.763562220485223,69.88940383425371,1010.073356759928,30.188582912377708,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-1.495585519525807,1.1891337472583137,-1.704245161036827,1.3655497590336305,0.0
2025-01-06 19:00:00+00:00,8.518978245183192,70.20862133369813,1010.671341377412,31.216454725386388,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-1.3439218919100964,1.2259360332731197,-1.4195806970241525,1.592209300083089,0.0
2025-01-06 20:00:00+00:00,9.182580482579825,70.7504986316977,1010.1778678856,28.719332016073785,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-1.2106915667290608,1.2884085585595428,-1.6544937080680737,1.0282412825415457,0.0
2025-01-06 21:00:00+00:00,9.035279997101494,69.39720125337233,1010.2827729605352,28.68811539605425,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-1.2402648419135938,1.1323881735026482,-1.6045547195798877,1.0208950310852467,0.0
2025-01-06 22:00:00+00:00,11.750637424520436,64.82039584395693,1011.0297815198884,27.61311058187401,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-0.6951070159589808,0.6047325719000648,-1.2489489314981788,0.7630832782314835,0.0
2025-01-06 23:00:00+00:00,13.936764308112972,63.35923504301469,1010.74551900836,26.020718087117,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-0.256201932198763,0.43627671404925683,-1.384269194122293,0.36281554691622453,0.0
2025-01-07 00:00:00+00:00,15.738206996422337,56.84476082729727,1010.3880895720356,24.69494600605196,,54.82,23.82,source,bdg2_1,1,1,1,1,0,0.10547074102793078,-0.31477090627287435,-1.5544198233169673,0.011140511697007556,0.0
2025-01-07 01:00:00+00:00,16.046522948165006,55.70211748113139,1009.6400234753312,23.896292011762032,,54.82,23.82,source,bdg2_1,1,1,1,1,0,0.16737082543741807,-0.4465051856018616,-1.9105290412436309,-0.20957873526855397,0.0
2025-01-07 02:00:00+00:00,17.79738622796183,54.5547907105806,1010.6699535365298,21.66728648721524,,54.82,23.82,source,bdg2_1,1,1,1,1,0,0.5188887543551917,-0.5787794125341038,-1.4202413644883647,-0.8652341068759721,0.0
2025-01-07 03:00:00+00:00,19.17285616330728,50.4904468590838,1011.033991566548,21.33901890020068,,54.82,23.82,source,bdg2_1,1,1,1,1,0,0.7950395815159529,-1.0473538019257722,-1.2469447818247703,-0.9672066160311813,0.0
2025-01-07 04:00:00+00:00,21.39529972613411,48.42519975180302,1011.76247854747,20.431919564713283,,54.82,23.82,source,bdg2_1,1,1,1,1,0,1.241235904984557,-1.2854542032686875,-0.9001560018108792,-1.2569756274684525,0.0
2025-01-07 05:00:00+00:00,21.33888306949136,50.37412893161837,1011.7219210051472,20.080201551465223,,54.82,23.82,source,bdg2_1,1,1,1,1,0,1.229909226009471,-1.060763986651492,-0.9194630052176747,-1.3726434367437828,0.0
2025-01-07 06:00:00+00:00,21.757848941666744,49.36511195840345,1010.6824621103422,20.9351915417928,,54.82,23.82,source,bdg2_1,1,1,1,1,0,1.3140243121922197,-1.1770926068138556,-1.4142867857989485,-1.094726444859209,0.0
2025-01-07 07:00:00+00:00,21.067890524043094,48.2838001751761,1011.224417196876,21.3784703296952,,54.82,23.82,source,bdg2_1,1,1,1,1,0,1.1755025002374941,-1.3017560277941398,-1.1562946072105023,-0.9548725516830394,0.0
2025-01-07 08:00:00+00:00,20.147568009616137,49.95935023753853,1011.2496845924212,20.672781268235884,,54.82,23.82,source,bdg2_1,1,1,1,1,0,0.9907308690423372,-1.1085834331384223,-1.144266321867395,-1.1788545179704681,0.0
2025-01-07 09:00:00+00:00,19.507694695404947,49.5618763800255,1011.1723352395786,21.222802309397,,54.82,23.82,source,bdg2_1,1,1,1,1,0,0.8622645605779947,-1.1544078212533029,-1.181087690552938,-1.0036674793954905,0.0
2025-01-07 10:00:00+00:00,19.23759173915441,54.16707246529716,1011.4978618726648,23.19834629261439,,54.82,23.82,source,bdg2_1,1,1,1,1,0,0.8080364361599794,-0.6234790852679424,-1.0261240647004788,-0.4083426799760388,0.0
2025-01-07 11:00:00+00:00,16.005805995263746,57.9780211294963,1012.0558821858344,24.613048642042013,,54.82,23.82,source,bdg2_1,1,1,1,1,0,0.15919615005251064,-0.18411838927946947,-0.7604841992053282,-0.011174957145618886,0.0
2025-01-07 12:00:00+00:00,14.833502968860046,58.14712500610441,1011.20588452985,25.247453868946693,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-0.07616519235526793,-0.16462256200190564,-1.165116893890498,0.15985510777388712,0.0
2025-01-07 13:00:00+00:00,13.456649106901027,65.02065320450136,1012.561040949548,27.165343506401864,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-0.35259386817650956,0.6278200551118345,-0.5200085339301023,0.6528282612875846,0.0
2025-01-07 14:00:00+00:00,11.516964399195716,66.39737993506527,1011.7863207420232,28.55486845217148,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-0.742021163313552,0.7865415882064324,-0.8888061688303192,0.9894507384665099,0.0
2025-01-07 15:00:00+00:00,10.34738830636224,68.80907088277948,1011.3813625451144,29.58219529089053,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-0.9768350237723046,1.064583174872488,-1.0815823786191598,1.2283030404004436,0.0
2025-01-07 16:00:00+00:00,8.17437899069707,72.23997812648408,1012.6080492287556,27.74305819883597,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-1.413106515085029,1.460129252054486,-0.49763072317454765,0.7947577727382855,0.0
2025-01-07 17:00:00+00:00,8.214287047955096,69.72901852557575,1012.151233204756,30.38479910496444,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-1.4050942403424225,1.170643075497485,-0.7150933214122526,1.4093894418338158,0.0
2025-01-07 18:00:00+00:00,7.931680950146611,69.95419796306935,1012.4628508367256,30.25948770656642,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-1.4618325998405441,1.1966038015783411,-0.5667509333509057,1.3814234355739168,0.0
2025-01-07 19:00:00+00:00,8.22490181069627,70.0234014532796,1012.2673743474955,30.09815629986372,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-1.4029631319584692,1.204582207036605,-0.6598055177110667,1.345253231813989,0.0
2025-01-07 20:00:00+00:00,8.86029726285807,73.56123802437281,1012.6809129201974,29.12336568486384,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-1.2753958364620404,1.6124560660500367,-0.46294470774232976,1.12263297149697,0.0
2025-01-07 21:00:00+00:00,10.291551507456216,66.82713284439703,1012.8744841716168,30.15232813345619,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-0.9880452856672945,0.8360873979206521,-0.3707970923648665,1.3574193399963674,0.0
2025-01-07 22:00:00+00:00,11.058114340713344,66.44825252860262,1013.1593662674632,25.806651291927885,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-0.834143731707493,0.7924066417856849,-0.23518188296013295,0.3072162621048243,0.0
2025-01-07 23:00:00+00:00,14.007711149641814,61.53833125762788,1012.7202993883528,26.674767403150703,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-0.24195805200249199,0.22634642503978275,-0.4441951822211246,0.53000176745835,0.0
2025-01-08 00:00:00+00:00,14.88369855795949,61.20440500067471,1013.0754627084876,25.569751291004675,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-0.06608750683599,0.18784838017183858,-0.2751233144722244,0.24516660613711014,0.0
2025-01-08 01:00:00+00:00,16.849220027569327,59.10217388062155,1012.1044245783324,24.069999021101136,,54.82,23.82,source,bdg2_1,1,1,1,1,0,0.3285269923160197,-0.054515873304476464,-0.7373760895009728,-0.16097577253948692,0.0
2025-01-08 02:00:00+00:00,18.34969243609964,52.56145107452891,1012.8183852754728,21.928020021820537,,54.82,23.82,source,bdg2_1,1,1,1,1,0,0.6297743595610769,-0.8085896689840224,-0.39750239838048,-0.785287092323459,0.0
2025-01-08 03:00:00+00:00,20.23895273667221,50.17052297139174,1013.2543016401293,21.73971496418307,,54.82,23.82,source,bdg2_1,1,1,1,1,0,1.0090780297602173,-1.084237526778901,-0.189988869317837,-0.8429339631546418,0.0
2025-01-08 04:00:00+00:00,20.484282000941413,51.27621813346671,1014.6579214504974,19.995855673871336,,54.82,23.82,source,bdg2_1,1,1,1,1,0,1.0583323809559533,-0.9567629689282413,0.4781899923343779,-1.4006687302739778,0.0
2025-01-08 05:00:00+00:00,22.221204376232585,47.94437086390161,1013.8244185497024,19.98866567306838,,54.82,23.82,source,bdg2_1,1,1,1,1,0,1.4070514175012534,-1.3408885146317147,0.08140945723281476,-1.4030629306843316,0.0
2025-01-08 06:00:00+00:00,23.10433081499056,47.51350227657475,1014.0645280064404,20.607366152617693,,54.82,23.82,source,bdg2_1,1,1,1,1,0,1.584355254018264,-1.3905629498152394,0.195711109496493,-1.1999850521767428,0.0
2025-01-08 07:00:00+00:00,21.21950071558117,45.16848596495721,1014.0660007431824,21.014889308131536,,54.82,23.82,source,bdg2_1,1,1,1,1,0,1.20594102798963,-1.6609176802411656,0.1964121907668805,-1.0693747084024752,0.0
2025-01-08 08:00:00+00:00,20.79382511738745,48.65763315328022,1014.3726671510136,21.5227064059906,,54.82,23.82,source,bdg2_1,1,1,1,1,0,1.1204788411961217,-1.2586571744859731,0.3423975991930507,-0.9099630294703018,0.0
2025-01-08 09:00:00+00:00,20.427685791988047,51.9068216790718,1013.5966989553044,20.24649271437268,,54.82,23.82,source,bdg2_1,1,1,1,1,0,1.046969653560018,-0.8840612778000895,-0.02699412772430541,-1.317717456321511,0.0
2025-01-08 10:00:00+00:00,17.50343172713387,53.91347736314348,1015.055607452496,22.97789455603833,,54.82,23.82,source,bdg2_1,1,1,1,1,0,0.4598719947261396,-0.6527158266673241,0.6675043480791699,-0.4723168131797326,0.0
2025-01-08 11:00:00+00:00,16.77186319394775,54.6130521338204,1013.8657110396738,23.710843550110944,,54.82,23.82,source,bdg2_1,1,1,1,1,0,0.3129961885941839,-0.5720625077108007,0.10106632495445043,-0.26184264219141695,0.0
2025-01-08 12:00:00+00:00,14.888890262160984,61.3625095352539,1014.2223478324058,25.69530599523936,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-0.06504517695819674,0.2060761036266869,0.27083962427009484,0.27812091132059497,0.0
2025-01-08 13:00:00+00:00,13.131157554216692,62.82117779156463,1015.031372649619,25.54211779130164,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-0.4179422696194281,0.37424459834548274,0.6559676179196866,0.23789274327759177,0.0
2025-01-08 14:00:00+00:00,11.358473566039288,64.0608938960632,1014.5483696772984,28.56950100103377,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-0.7738411061191746,0.5171703049070736,0.42603899064049816,0.9929107236084382,0.0
2025-01-08 15:00:00+00:00,10.390953486760976,69.58629908911692,1015.1226174175572,29.160752092900044,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-0.9680885144569283,1.1541890855703305,0.699403756909961,1.1313032221247907,0.0
2025-01-08 16:00:00+00:00,9.316951889583551,70.99789096102964,1014.2022659015054,29.856222118589404,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-1.1837140412759037,1.31693018809987,0.2612798263606249,1.2906588190647936,0.0
2025-01-08 17:00:00+00:00,8.711462403388584,70.25324543264074,1014.8994555472366,30.91244220301645,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-1.3052771653785693,1.231080703773005,0.593169829906682,1.5259324712459732,0.0
2025-01-08 18:00:00+00:00,7.813261772305711,70.0183401395162,1014.9012363915076,31.593685559521685,,54.82,23.82,source,bdg2_1,1,1,1,1,0,-1.4856074225917582,1.2039986929214461,0.5940175826164995,1.673584091994473,0.0
