timestamp,temperature,relative_humidity,pressure,energy,pm25,latitude,longitude,domain,entity_id,mask_temperature,mask_relative_humidity,mask_pressure,mask_energy,mask_pm25
2025-01-07 13:00:00+00:00,13.456649106901027,65.02065320450136,1012.561040949548,27.165343506401864,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-07 14:00:00+00:00,11.516964399195716,66.39737993506527,1011.7863207420232,28.55486845217148,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-07 15:00:00+00:00,10.34738830636224,68.80907088277948,1011.3813625451144,29.58219529089053,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-07 16:00:00+00:00,8.17437899069707,72.23997812648408,1012.6080492287556,27.74305819883597,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-07 17:00:00+00:00,8.214287047955096,69.72901852557575,1012.151233204756,30.38479910496444,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-07 18:00:00+00:00,7.931680950146611,69.95419796306935,1012.4628508367256,30.25948770656642,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-07 19:00:00+00:00,8.22490181069627,70.0234014532796,1012.2673743474955,30.09815629986372,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-07 20:00:00+00:00,8.86029726285807,73.56123802437281,1012.6809129201974,29.12336568486384,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-07 21:00:00+00:00,10.291551507456216,66.82713284439703,1012.8744841716168,30.15232813345619,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-07 22:00:00+00:00,11.058114340713344,66.44825252860262,1013.1593662674632,25.806651291927885,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-07 23:00:00+00:00,14.007711149641814,61.53833125762788,1012.7202993883528,26.674767403150703,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-08 00:00:00+00:00,14.88369855795949,61.20440500067471,1013.0754627084876,25.569751291004675,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-08 01:00:00+00:00,16.849220027569327,59.10217388062155,1012.1044245783324,24.069999021101136,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-08 02:00:00+00:00,18.34969243609964,52.56145107452891,1012.8183852754728,21.928020021820537,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-08 03:00:00+00:00,20.23895273667221,50.17052297139174,1013.2543016401293,21.73971496418307,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-08 04:00:00+00:00,20.484282000941413,51.27621813346671,1014.6579214504974,19.995855673871336,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-08 05:00:00+00:00,22.221204376232585,47.94437086390161,1013.8244185497024,19.98866567306838,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-08 06:00:00+00:00,23.104330814990558,47.51350227657475,1014.0645280064404,20.607366152617693,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-08 07:00:00+00:00,21.21950071558117,45.16848596495721,1014.0660007431824,21.014889308131536,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-08 08:00:00+00:00,20.79382511738745,48.65763315328022,1014.3726671510136,21.522706405990597,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-08 09:00:00+00:00,20.427685791988047,51.9068216790718,1013.5966989553044,20.24649271437268,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-08 10:00:00+00:00,17.50343172713387,53.91347736314348,1015.055607452496,22.97789455603833,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-08 11:00:00+00:00,16.77186319394775,54.6130521338204,1013.8657110396738,23.710843550110944,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-08 12:00:00+00:00,14.888890262160984,61.3625095352539,1014.2223478324058,25.69530599523936,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-08 13:00:00+00:00,13.131157554216692,62.82117779156463,1015.031372649619,25.54211779130164,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-08 14:00:00+00:00,11.358473566039288,64.0608938960632,1014.5483696772984,28.569501001033775,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-08 15:00:00+00:00,10.390953486760976,69.58629908911692,1015.1226174175572,29.160752092900044,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-08 16:00:00+00:00,9.316951889583551,70.99789096102964,1014.2022659015054,29.856222118589404,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-08 17:00:00+00:00,8.711462403388584,70.25324543264074,1014.8994555472366,30.91244220301645,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-08 18:00:00+00:00,7.813261772305711,70.0183401395162,1014.9012363915076,31.593685559521685,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-08 19:00:00+00:00,7.7820465063379505,71.43302480986043,1014.5813467602452,29.47066183738829,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-08 20:00:00+00:00,9.05520781403438,72.60752525835254,1014.6821962003286,28.621472024693865,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-08 21:00:00+00:00,9.614001311500122,66.84459570600683,1014.3539703134536,27.684271706922207,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-08 22:00:00+00:00,11.447093365261708,66.06129807979258,1015.78538020925,26.678399515427195,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-08 23:00:00+00:00,12.79829762228621,61.970572680446,1015.3717881289638,26.13562280885261,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-09 00:00:00+00:00,15.388604397555596,58.81628878977592,1015.8021238737012,25.94251314301395,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-09 01:00:00+00:00,16.680499464683503,55.96036527835621,1015.5043778840394,22.91437100900781,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-09 02:00:00+00:00,19.49610236783869,54.21133095466682,1015.8749367072298,21.232892699497825,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-09 03:00:00+00:00,19.07436867591073,52.54561793353695,1015.7981159571628,20.703861337154056,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-09 04:00:00+00:00,20.778790001589734,48.58777945342208,1015.7119896687836,21.59372510908332,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-09 05:00:00+00:00,20.989050679053072,49.12700778128163,1015.2152623200782,19.639438904252454,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-09 06:00:00+00:00,21.919782395961985,45.95781893977747,1017.1248758885768,22.42497747453344,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-09 07:00:00+00:00,22.13761571353552,49.39291285665898,1015.2278816713168,22.547719744438343,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-09 08:00:00+00:00,21.07133645892676,49.4226018895883,1016.394618035474,20.930673046663625,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-09 09:00:00+00:00,19.561445662701583,51.18633648001514,1015.6436071012988,21.529121787436925,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-09 10:00:00+00:00,18.77722876943723,54.79913835576424,1016.5173193632515,22.495896935784724,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-09 11:00:00+00:00,17.290767574850676,59.45416422099296,1015.2847661749682,24.418475337977902,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-09 12:00:00+00:00,14.463833944903788,57.7393866139377,1016.7171147563392,26.135483968795995,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-09 13:00:00+00:00,13.449953156238784,62.39043144476367,1016.6994800317552,24.926927500473745,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-09 14:00:00+00:00,11.533696459909462,66.7277663304938,1016.6100559452768,25.973572300626422,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-09 15:00:00+00:00,8.518181853641659,68.65833684416789,1016.139850207352,28.70921417860979,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-09 16:00:00+00:00,8.499198742853123,70.32606364565301,1015.2215718558728,29.750720410607308,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-09 17:00:00+00:00,8.684813413891744,70.49306208856103,1014.9959312304526,29.699847421190206,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-09 18:00:00+00:00,7.90074984029965,71.87908950851063,1016.6517877257288,30.13859547911853,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-09 19:00:00+00:00,9.280580639821968,72.16222509543366,1015.4542852790316,30.9632425897238,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-09 20:00:00+00:00,8.892649989703257,69.65914855941571,1016.1313120671545,29.44491083032283,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-09 21:00:00+00:00,9.270955435285618,67.21100320961635,1016.5571399146872,28.711461798392577,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-09 22:00:00+00:00,11.819492976846572,67.53022896677308,1016.8627990144917,26.86090349980323,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-09 23:00:00+00:00,12.836569155019337,61.7190641494078,1015.647474148922,25.381508458383077,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-10 00:00:00+00:00,14.992499633751075,59.83765084661843,1016.215402872406,23.809348766439133,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-10 01:00:00+00:00,16.484821054060962,57.43336305724677,1016.2471014676594,21.38928746406921,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-10 02:00:00+00:00,18.198964688822333,53.6195694156091,1014.84614132769,22.94870035677319,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-10 03:00:00+00:00,20.55181123143525,48.60006950730703,1015.0491856069387,22.41664822080767,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-10 04:00:00+00:00,21.6298474405506,47.69853169838898,1015.2988108895806,21.32929178781348,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-10 05:00:00+00:00,21.6399689181767,47.62691543837016,1016.5467554574266,20.468169907015632,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-10 06:00:00+00:00,21.090275578897767,48.37997085858419,1015.0002777737022,20.742056579716028,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-10 07:00:00+00:00,22.25247761288305,49.06673308166474,1016.1162561069837,22.13465032581037,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-10 08:00:00+00:00,21.42551780950883,49.049755243328576,1015.0514242569687,20.894323715771566,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-10 09:00:00+00:00,19.43222838317047,49.35660071612569,1015.3092478452144,19.686147968935582,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-10 10:00:00+00:00,17.849763108537022,54.75173458649639,1015.2410886862656,22.19336561929739,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-10 11:00:00+00:00,16.798775266388617,53.962883735181485,1015.5069052120592,23.702074831420884,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-10 12:00:00+00:00,14.97739676514488,60.51426946589285,1014.263030662701,26.911829512041187,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-10 13:00:00+00:00,13.03659112689385,60.95450796574654,1015.3296801087064,25.02292750242318,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-10 14:00:00+00:00,11.53319634992282,66.8109033481366,1014.5397072017728,28.345426429123897,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-10 15:00:00+00:00,10.11579863153166,69.00890690056053,1015.3233543961336,29.04796805273841,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-10 16:00:00+00:00,9.498003073296497,71.68298651708116,1015.2839733900496,28.565787392652595,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-10 17:00:00+00:00,8.381684767211123,70.75435898386004,1014.2324860969986,29.78825225623432,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-10 18:00:00+00:00,7.54359495162462,73.70271207867981,1014.851614808476,30.045262568720712,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-10 19:00:00+00:00,8.626122275273048,70.96392403259362,1014.6531631275152,30.99430029374428,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-10 20:00:00+00:00,8.245982872724966,69.09187201776504,1014.6231132380713,30.11491620998252,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-10 21:00:00+00:00,10.175148768668585,66.74900611765179,1014.1362092442838,30.2299939257307,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-10 22:00:00+00:00,11.658134640695163,65.07233816637928,1014.2578612397136,31.24024890370461,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-10 23:00:00+00:00,13.85840263944698,60.651117524812406,1014.172418397048,27.01691790891288,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-11 00:00:00+00:00,14.86225945851757,61.70857994325074,1015.183776006872,25.007560395037363,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-11 01:00:00+00:00,16.95910307314861,56.64117802865383,1014.6410756060126,25.20582993798949,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-11 02:00:00+00:00,18.96719768699093,52.37553359143229,1014.4732046080112,21.92124606667044,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-11 03:00:00+00:00,20.823928451383203,52.229144349321885,1014.5199015530236,21.44340670798342,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-11 04:00:00+00:00,21.04600887037102,50.25386160372947,1013.868864867202,22.24878688601937,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-11 05:00:00+00:00,21.19038263356769,49.43701475605956,1013.4831272370876,21.03141711096073,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-11 06:00:00+00:00,21.10144195382289,49.92918937267828,1013.5128784126696,18.76632684751853,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-11 07:00:00+00:00,22.119822939153263,48.121224819444585,1013.6963042372766,21.398279566729943,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-11 08:00:00+00:00,20.516582548113988,48.503129452170725,1013.4873303637236,21.23738837959658,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-11 09:00:00+00:00,19.59793998037764,50.32500065311936,1013.7215610744332,22.448104736282943,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-11 10:00:00+00:00,19.19863662925499,53.55729701102321,1011.9330728819332,23.023390284769484,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-11 11:00:00+00:00,17.19169936698239,54.69393673403962,1013.1573637060516,23.98121305403363,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-11 12:00:00+00:00,15.170177481126672,59.3029582967631,1013.0417165973817,25.600394496115197,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-11 13:00:00+00:00,12.300179963211413,64.47245219273123,1012.70490809018,27.058597344709348,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-11 14:00:00+00:00,11.1486898612844,63.43235270240936,1013.3663790834536,29.14113618570753,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-11 15:00:00+00:00,9.11998716308534,66.54686644218545,1012.7111931506134,27.486173584306016,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-11 16:00:00+00:00,9.317948047020655,69.19670899699298,1012.294082938506,29.541561987913795,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-11 17:00:00+00:00,7.149406667313761,71.11122603477679,1013.449589615511,30.416513876801883,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-11 18:00:00+00:00,7.500445243559368,73.56902268127453,1013.3640299175232,31.27466847717737,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-11 19:00:00+00:00,7.946213797335787,70.6047157057546,1012.0383044375088,28.78057576520172,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-11 20:00:00+00:00,8.952430069142178,68.8837708645154,1011.6781147831948,29.6509457907314,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-11 21:00:00+00:00,9.768441502601942,68.17870415269017,1013.083251935852,28.90375339496644,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-11 22:00:00+00:00,12.095161616720349,66.65687719827118,1012.2054664356826,26.15082479303621,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-11 23:00:00+00:00,12.914780727762867,62.71244773082344,1011.5770106018148,26.09118672092894,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-12 00:00:00+00:00,15.079950871639731,59.66608138582819,1012.0431451911064,24.752202493892444,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-12 01:00:00+00:00,17.353709304817492,56.874528341752,1011.300855986321,22.454514017618397,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-12 02:00:00+00:00,18.115308187785377,53.61853392641788,1012.1010296755032,21.228126421585404,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-12 03:00:00+00:00,20.469823837933298,51.37707233572433,1010.9881812302788,20.145374864058788,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-12 04:00:00+00:00,21.336675389085173,46.748345886056136,1011.0792833405468,20.229511049797864,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-12 05:00:00+00:00,21.67991828091704,49.28066750099729,1010.911218980821,20.2907132965625,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-12 06:00:00+00:00,21.39107697462041,48.086538138866544,1011.4337082827695,19.648308123876426,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-12 07:00:00+00:00,21.94581363052143,48.56583856954184,1010.8709931915256,20.109553394019134,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-12 08:00:00+00:00,20.964667388171524,46.64632351062982,1010.209900355798,21.102725208456107,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-12 09:00:00+00:00,18.905573947463665,53.25229131825906,1010.1736940874544,21.494991381958368,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-12 10:00:00+00:00,18.736067957950556,53.04489746371412,1011.3821386578984,21.12914645121164,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-12 11:00:00+00:00,17.265116504381897,57.11700628269563,1010.6504919196234,24.71760072025429,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-12 12:00:00+00:00,15.26962691136361,58.19328384513757,1011.3604108557852,26.00399640332264,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-12 13:00:00+00:00,13.240170524826675,63.33035983438935,1011.2543250197016,27.95226747976916,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-12 14:00:00+00:00,11.80632924335277,64.25606784842094,1010.5814087503052,28.32001990552675,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-12 15:00:00+00:00,9.633003363966308,66.67648100649959,1010.4627165981676,28.647897751587458,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-12 16:00:00+00:00,9.12673706915791,72.23775386263792,1009.3107110888922,29.429988466945737,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-12 17:00:00+00:00,8.135680354097465,71.61473378394862,1010.4313704468768,30.855378679251974,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-12 18:00:00+00:00,8.279466367857191,71.93145011516694,1010.3416521613226,30.10535739192515,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-12 19:00:00+00:00,8.172036325046445,73.57413059221683,1009.2941940894052,28.428132943335232,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-12 20:00:00+00:00,9.736640654931804,71.25278486179418,1010.52269959033,30.488313871662697,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-12 21:00:00+00:00,9.041075005846764,70.64398447803947,1009.5851179345092,27.55279493588059,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-12 22:00:00+00:00,12.018121387880315,64.26642606882623,1010.3987421890348,28.92732938693686,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-12 23:00:00+00:00,12.863469910202822,62.22220831430524,1010.4382368051238,27.190416872381466,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-13 00:00:00+00:00,15.170862610661713,57.62794799221368,1010.8803182749496,25.62249493078789,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-13 01:00:00+00:00,15.63330086183217,55.54449021913354,1009.522283449764,22.928207155924248,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-13 02:00:00+00:00,18.62802619306526,52.927151788842814,1010.6459810284886,23.608737925665928,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-13 03:00:00+00:00,19.9868728093575,49.93487816550246,1010.0185568677828,21.871225819817447,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-13 04:00:00+00:00,21.64340651996953,48.91125400106979,1010.0482495893316,19.67313320977239,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-13 05:00:00+00:00,21.530989597485817,50.16139733405681,1010.8001996252892,19.8253967481504,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-13 06:00:00+00:00,21.867930528555817,46.85900675174816,1009.2352010103128,20.372760482388287,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-13 07:00:00+00:00,21.99782594255354,49.31556070530032,1010.0151638754002,20.6995821728188,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-13 08:00:00+00:00,21.14486877647292,51.4743837476301,1010.1956766644344,22.12120809683833,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-13 09:00:00+00:00,20.485928403588265,52.053243441572825,1009.3977131144868,21.9817384050372,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-13 10:00:00+00:00,18.660380990327813,56.87792928960163,1010.4046783082024,21.36872879170872,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-13 11:00:00+00:00,16.415301448367877,58.34007684433303,1009.9557444491498,22.50301476251603,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-13 12:00:00+00:00,15.245380690750792,60.74047385571527,1010.0159453884,25.86159623734172,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-13 13:00:00+00:00,13.136149721576972,65.90305155559967,1009.5534676198096,27.202017312425404,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-13 14:00:00+00:00,11.99549308551694,67.90029984659716,1010.0706544631907,27.087005661907327,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-13 15:00:00+00:00,10.920590063711936,69.30513502822912,1009.8757823691903,29.367885721370364,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-13 16:00:00+00:00,9.731363434478403,71.39187642960194,1009.8443887263912,30.30955200488212,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-13 17:00:00+00:00,7.469751795368781,72.756338841965,1010.7394770036916,29.60766023173474,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-13 18:00:00+00:00,8.138563250280576,72.2254204606102,1010.0291955652858,29.14239967979709,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-13 19:00:00+00:00,8.099178542146795,70.65809168395991,1011.1045741937508,28.474357667147704,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-13 20:00:00+00:00,9.837428078980173,70.0391884083582,1010.0164045319824,28.785881108148672,,54.82,23.82,source,bdg2_1,1,1,1,1,0
2025-01-13 21:00:00+00:00,9.529771108032238,65.43703038862913,1010.8678219792212,28.381886580991345,,54.82,23.82,source,bdg2_1,1,1,1,1,0
